p,0.9390866756439209,0.24086520075798035,-0.33482128381729126,0.062001116573810577
H,0.0089728683233261108,0,0.27842152118682861,0.00019760458962991834
H,2.6114483839267955e-11,0.0089728683233261108,-0.00019760454597417265,0.27842152118682861
H,0.0079194065183401108,0.0001005896192509681,0.1845010370016098,9.5743220299482346e-05
H,-0.00010058964107884094,0.0079194065183401108,-9.5742958365008235e-05,0.1845010370016098
H,0.0066567081958055496,0.0001416795130353421,0.1391095370054245,6.0495571233332157e-05
H,-0.00014167952758725733,0.0066567081958055496,-6.049528019502759e-05,0.1391095370054245
H,0.0058270394802093506,0.00015095880371518433,0.11594114452600479,-4.7304056352004409e-05
H,-0.00015095884737093002,0.0058270394802093506,4.7304376494139433e-05,0.1159411296248436
H,0.13332781195640564,0,0,0
H,0,0.13332781195640564,0,0
H,0,0,0.3590952455997467,0
H,0,0,0,0.3590952455997467
